psa_bar,psb_bar,psc_bar,psd_bar,pse_bar,psf_bar,fsa_vol_flow,fsb_vol_flow,tsa_temp,tsb_temp,tsc_temp,tsd_temp,pump_eff,vs_vib,cool_eff_pct,cool_pwr_pct,eff_fact_pct,pump_leak_y
158.69032666666666,107.61980100000001,1.758138166666667,0.0,9.183496833333333,9.096652166666667,6.4768783333333335,9.739195,44.06201666666666,49.103566666666666,46.33046666666667,39.6685,2478.5849,0.6134999999999999,27.466783333333335,1.7484666666666664,57.62666666666668,1
158.70902999999998,107.62357633333335,1.7536373333333335,0.0,9.180680333333333,9.0939855,6.471878333333334,9.734663333333334,44.07686666666666,49.10561666666667,46.298166666666674,39.69023333333334,2477.368166666666,0.6146333333333334,27.294483333333336,1.73365,57.65713333333334,1
158.693755,107.60020733333333,1.749884,0.0,9.183134166666667,9.097331833333334,6.469831666666667,9.735365000000002,44.09115,49.09985,46.32281666666667,39.72785,2478.5290999999997,0.6123,27.131733333333333,1.7303833333333332,57.62184999999999,1
158.66234333333335,107.7542435,1.7515008333333335,0.0,9.184283666666667,9.0994925,6.4673083333333325,9.733356666666666,44.09761666666666,49.10651666666667,46.33288333333334,39.66224999999999,2476.077433333333,0.61375,27.413616666666666,1.7488666666666666,57.62390000000001,1
158.65674833333333,107.77270283333333,1.7467656666666669,0.21081550000000002,9.186418333333334,9.100931,6.46627,9.736791666666669,44.08115,49.11073333333332,46.29175,39.630399999999994,2474.1224333333334,0.6120333333333333,27.501066666666663,1.7467666666666666,57.636250000000004,1
158.65467,107.76679566666667,1.7512256666666668,0.2830006666666667,9.182311333333333,9.097319666666667,6.46751,9.735303333333334,44.082150000000006,49.100249999999995,46.31673333333333,39.6731,2473.9485666666665,0.6018833333333333,27.439283333333332,1.7434333333333332,57.66688333333333,1
158.63907166666667,107.75017816666667,1.7623936666666669,0.012233666666666665,9.182678666666666,9.097715666666666,6.4644666666666675,9.734958333333333,44.08188333333332,49.0952,46.31743333333334,39.70003333333332,2474.4293,0.6131833333333334,27.272633333333335,1.735366666666667,57.607299999999995,1
158.64158166666667,107.732959,1.7671081666666666,0.2139316666666667,9.185069166666667,9.100196,6.469125,9.739708333333333,44.09063333333333,49.10743333333334,46.318566666666676,39.7018,2474.9861333333333,0.6116333333333335,27.30926666666667,1.7400166666666668,57.6481,1
158.64365833333332,107.74718183333333,1.7614663333333331,0.015032499999999999,9.186470666666667,9.102311333333335,6.466788333333333,9.74,44.10273333333335,49.10916666666666,46.32036666666668,39.724316666666674,2475.5563,0.6116833333333334,27.210800000000002,1.7287,57.623900000000006,1
158.644645,107.75445566666666,1.7560543333333334,0.0,9.1831445,9.097477666666666,6.466478333333334,9.740396666666665,44.08126666666667,49.10013333333333,46.331050000000005,39.763099999999994,2475.496,0.6146499999999999,27.1986,1.7258666666666664,57.64066666666666,1
158.64094666666668,107.74081983333333,1.755473,0.0,9.180016666666667,9.094605166666666,6.46479,9.738715000000001,44.10285,49.10805,46.31721666666667,39.77386666666667,2474.5884666666666,0.60855,27.02325,1.7160666666666669,57.63045,1
158.59558333333334,107.73238166666667,1.7589301666666668,0.0,9.173691333333334,9.087668166666667,6.461798333333333,9.733665,44.13278333333333,49.131,46.3559,39.77188333333334,2470.7524999999996,0.6151333333333332,27.134799999999995,1.7264666666666666,57.665000000000006,1
158.611045,107.73357183333333,1.7509166666666667,0.0,9.1712575,9.085423166666667,6.463331666666666,9.727711666666668,44.1325,49.14288333333334,46.35438333333334,39.73575,2474.6717,0.6191999999999999,27.25336666666667,1.7355166666666664,57.61216666666667,1
158.99449333333334,107.989021,1.796735,0.0,9.168924666666667,9.0829595,6.666615,9.728846666666668,44.130983333333326,49.15441666666667,46.365516666666664,39.76071666666667,2464.8977666666665,0.6143833333333332,27.15631666666667,1.7303,59.77043333333333,0
159.23222166666665,107.40821166666667,1.7939483333333335,0.0,9.166582166666666,9.080806333333333,6.631448333333333,9.727803333333334,44.181783333333335,49.16991666666667,46.36761666666667,39.77261666666666,2470.168833333333,0.6082666666666667,27.086966666666672,1.7288,58.66276666666668,0
159.213865,107.36954133333333,1.7819991666666666,0.0,9.171900833333334,9.086415500000001,6.631124999999999,9.733673333333332,44.208516666666675,49.200100000000006,46.406333333333336,39.79986666666665,2472.5912,0.6076333333333331,27.093750000000004,1.7319000000000002,58.608399999999996,0
159.21665666666666,107.39435533333334,1.7851473333333334,0.0,9.164515166666666,9.079351833333334,6.636791666666667,9.727421666666666,44.24166666666667,49.238283333333335,46.464600000000004,39.821,2470.0107,0.6089,27.2327,1.7415333333333334,58.792883333333336,0
159.23891833333334,107.39853883333333,1.7897125,0.0092545,9.160623666666666,9.075126333333333,6.630561666666667,9.724451666666667,44.2576,49.273,46.49531666666667,39.818266666666666,2467.7688666666663,0.6033833333333333,27.3796,1.7502333333333335,58.73378333333333,0
159.22409333333331,107.36937083333333,1.7905898333333334,0.0,9.156962499999999,9.071013500000001,6.625523333333333,9.722751666666666,44.29416666666667,49.30483333333334,46.517399999999995,39.84036666666667,2466.6232999999997,0.6052999999999998,27.338083333333333,1.7495666666666665,58.71516666666667,0
159.22885000000002,107.37901016666666,1.7942456666666666,0.0,9.1586875,9.0723255,6.622628333333334,9.725268333333334,44.280116666666665,49.31271666666667,46.53021666666666,39.825983333333326,2468.104533333333,0.6118166666666666,27.322266666666664,1.7559333333333336,58.64846666666666,0
159.21937833333334,107.36734433333334,1.8014833333333335,0.0,9.156495333333334,9.070412333333334,6.622856666666666,9.725616666666667,44.29383333333333,49.326033333333335,46.533600000000014,39.852583333333335,2468.243933333333,0.61305,27.179333333333332,1.7497833333333332,58.67446666666667,0
159.20678666666666,107.38256849999999,1.7934591666666668,0.0739785,9.153129833333333,9.066360666666668,6.63084,9.724274999999999,44.3176,49.35648333333333,46.544533333333334,39.8459,2468.0027,0.6172166666666669,27.26978333333333,1.7540666666666667,58.80111666666666,0
159.2225,107.36647716666667,1.7999228333333335,0.08164133333333333,9.154622833333333,9.068057833333333,6.624184999999999,9.722093333333332,44.33493333333334,49.372949999999996,46.53380000000001,39.83821666666667,2468.0215999999996,0.6144333333333333,27.29148333333334,1.7548833333333334,58.674816666666665,0
159.20006666666666,107.34567333333334,1.802164,0.0,9.155954333333332,9.070478833333333,6.6354033333333335,9.725611666666667,44.321200000000005,49.381,46.57171666666667,39.83673333333332,2469.476266666666,0.6159500000000001,27.412916666666664,1.76595,58.86918333333333,0
159.11423,107.609894,1.7994041666666665,0.0,9.1587775,9.073065833333334,6.661636666666666,9.726695,44.340466666666664,49.38666666666667,46.57486666666668,39.84925,2467.3141333333333,0.6149666666666668,27.372799999999994,1.7628166666666665,59.50791666666666,0
159.10435833333332,107.59524933333334,1.7994286666666668,0.0,9.153352166666666,9.0666075,6.663866666666666,9.72137,44.34525,49.39098333333334,46.580783333333336,39.84305,2464.2783666666664,0.6165999999999999,27.470533333333332,1.7660666666666667,59.6137,0
159.106645,107.59361799999999,1.8040658333333335,0.0,9.152541166666667,9.066779333333333,6.659630000000001,9.722263333333334,44.34711666666667,49.388883333333325,46.58741666666667,39.84374999999999,2464.7047666666667,0.6176833333333334,27.469516666666667,1.7677333333333334,59.48403333333333,0
159.11285666666666,107.60889816666666,1.801497,0.0,9.155698666666666,9.069851166666668,6.660333333333334,9.724885,44.339749999999995,49.39321666666667,46.57196666666666,39.82490000000001,2464.9546333333333,0.6120166666666667,27.508699999999994,1.7691666666666666,59.53603333333334,0
159.1345,107.63991633333332,1.8076403333333335,0.0,9.155836833333332,9.069543833333332,6.666388333333333,9.726148333333333,44.34696666666667,49.38483333333333,46.59649999999999,39.84758333333333,2463.1948333333335,0.6162500000000002,27.453783333333327,1.7673999999999999,59.676983333333325,0
159.11896000000001,107.61512800000001,1.8026216666666666,0.0,9.150396166666667,9.065141166666667,6.663603333333333,9.723883333333333,44.3367,49.39198333333333,46.59751666666667,39.84443333333334,2462.3988666666664,0.6167333333333335,27.410866666666667,1.7702,59.636566666666674,0
159.11231833333332,107.62842083333332,1.8086251666666666,0.0,9.147604666666666,9.062560999999999,6.6660200000000005,9.719753333333333,44.33548333333333,49.393699999999995,46.58308333333333,39.82693333333334,2460.7153666666663,0.6166166666666666,27.452399999999997,1.7701833333333334,59.66855,0
159.12369333333333,107.624332,1.7978871666666667,0.0,9.146871666666666,9.061721333333333,6.667825000000001,9.723144999999999,44.31015000000001,49.3778,46.60285,39.84303333333333,2461.1340999999998,0.6124833333333334,27.48271666666667,1.7717500000000002,59.6804,0
159.12672999999998,107.641272,1.7915698333333334,0.0,9.1472685,9.062370666666666,6.656483333333332,9.723471666666667,44.29003333333334,49.37535,46.58926666666666,39.83591666666666,2460.6251333333334,0.6119,27.45045,1.7698666666666667,59.541716666666666,0
159.098675,107.63944433333333,1.7968471666666668,0.00025916666666666666,9.148495166666667,9.063920166666668,6.662301666666667,9.721428333333334,44.3226,49.38341666666667,46.55931666666667,39.83638333333332,2460.235633333333,0.6138666666666667,27.39046666666667,1.7632499999999998,59.728433333333335,0
159.03251,107.84353166666668,1.7993613333333336,0.0,9.146893833333333,9.062545333333334,6.669736666666666,9.720168333333334,44.30785,49.38165,46.5653,39.81379999999999,2457.7238333333335,0.6182333333333333,27.424016666666663,1.7687666666666668,59.988933333333335,0
159.06119166666664,107.86841966666667,1.8069326666666665,0.0,9.1486105,9.064725666666666,6.667973333333332,9.72415,44.29885000000001,49.37174999999999,46.552350000000004,39.837066666666665,2459.3548,0.6146333333333336,27.35636666666666,1.7594666666666672,59.93840000000001,0
159.0633633333333,107.85930700000002,1.8027964999999997,0.00010083333333333335,9.153955833333333,9.070416833333335,6.676693333333333,9.73021,44.32038333333334,49.375083333333336,46.55618333333334,39.82965000000001,2463.188333333333,0.6099500000000001,27.491850000000007,1.7634499999999997,59.92444999999999,0
159.04503499999998,107.836505,1.797132333333333,0.0,9.154113,9.070558333333333,6.67045,9.727326666666668,44.318783333333336,49.389533333333325,46.558733333333336,39.83993333333332,2464.487166666667,0.6020500000000001,27.422766666666668,1.7596999999999998,59.84608333333332,0
159.0354066666667,107.83492683333333,1.7960455000000002,0.06959816666666666,9.147754166666667,9.0646165,6.672886666666667,9.726063333333332,44.34546666666667,49.39246666666666,46.58066666666666,39.876916666666666,2463.755933333333,0.6057833333333333,27.361716666666663,1.7557333333333334,59.91884999999999,0
159.026025,107.80770766666667,1.7980473333333333,0.0,9.143214,9.061263166666667,6.667649999999999,9.726025000000002,44.34518333333334,49.395166666666654,46.58026666666667,39.930233333333334,2464.6875,0.6022499999999998,27.283833333333334,1.7441666666666664,59.801816666666674,0
159.02567166666668,107.81336366666667,1.7967841666666666,0.0,9.145739500000001,9.063578166666666,6.674876666666666,9.725611666666667,44.378400000000006,49.40291666666666,46.59315,39.92414999999999,2465.6844666666666,0.60215,27.220566666666667,1.7473666666666665,59.858016666666664,0
159.02949333333333,107.83675733333334,1.7869371666666667,0.0009243333333333332,9.145034166666667,9.061788333333332,6.668748333333333,9.722526666666665,44.38491666666667,49.407466666666664,46.61959999999999,39.88611666666666,2466.1183666666666,0.59535,27.455016666666665,1.7635833333333333,59.7612,0
159.03870833333335,107.81165116666666,1.8023633333333333,0.0,9.143409166666666,9.059721666666666,6.673578333333333,9.721623333333334,44.37470000000001,49.42191666666666,46.6311,39.88469999999999,2466.0622,0.6053666666666665,27.50611666666667,1.7678833333333335,59.83905000000001,0
159.03647999999998,107.81975016666665,1.794619,0.0,9.147596333333333,9.063466333333333,6.675566666666666,9.72677,44.37661666666667,49.418699999999994,46.60236666666666,39.90138333333332,2463.7834666666663,0.5975333333333334,27.303366666666662,1.755816666666667,59.903650000000006,0
158.97397166666667,107.97381933333335,1.8065548333333332,0.0,9.141525999999999,9.057134333333332,6.66874,9.722176666666666,44.382383333333344,49.41323333333333,46.647849999999984,39.91584999999999,2463.825766666667,0.5992833333333335,27.297533333333334,1.7624333333333335,59.80885,0
158.989445,107.98380983333334,1.8063565,0.0001578333333333333,9.146061833333333,9.061881666666666,6.672445000000001,9.723228333333333,44.38953333333334,49.41718333333333,46.6377,39.87858333333332,2464.3076,0.6022166666666667,27.348516666666665,1.7723666666666666,59.857766666666656,0
159.01209500000002,108.02027166666664,1.7987348333333333,0.0,9.147371666666666,9.0637975,6.671226666666667,9.724898333333332,44.38625,49.42328333333332,46.60285,39.869499999999995,2464.4543666666664,0.6030166666666666,27.3514,1.7647333333333333,59.849583333333335,0
158.99141833333334,107.97301816666666,1.7995081666666666,0.0,9.1433785,9.059758833333333,6.666994999999999,9.722478333333333,44.37473333333333,49.41955,46.6512,39.89955,2463.9000666666666,0.6074666666666668,27.374466666666667,1.767466666666667,59.802866666666674,0
158.97132666666667,107.9661955,1.8052301666666668,0.0,9.136993,9.053266333333333,6.671223333333333,9.719571666666667,44.377050000000004,49.41471666666667,46.63395000000001,39.92396666666666,2458.6335,0.6163166666666665,27.31055,1.7564500000000003,60.08651666666666,0
158.98148666666665,107.95639750000001,1.8150236666666666,3.6166666666666674e-5,9.142227499999999,9.058389666666667,6.667893333333333,9.721731666666669,44.39281666666666,49.42723333333333,46.633533333333325,39.929849999999995,2456.825,0.6133333333333334,27.311433333333333,1.75465,60.00096666666668,0
158.974835,107.98130400000001,1.8006513333333332,0.0,9.1401855,9.055619333333333,6.664063333333333,9.717478333333334,44.39585000000001,49.43786666666667,46.604983333333315,39.856233333333336,2457.328633333333,0.6072833333333333,27.445400000000003,1.7677333333333332,59.95051666666667,0
159.00471333333334,107.99391816666666,1.7921158333333334,0.0,9.140900166666668,9.055639166666667,6.662846666666666,9.716840000000001,44.363450000000014,49.43503333333332,46.66083333333332,39.869099999999996,2458.5821333333333,0.6062500000000001,27.572450000000003,1.77815,59.93888333333333,0
159.01360499999998,108.02485583333332,1.7893113333333335,0.0,9.143967333333334,9.058682333333333,6.664416666666668,9.724455,44.36505,49.428000000000004,46.65135000000001,39.912000000000006,2460.071,0.6054333333333334,27.33695,1.76515,59.88184999999999,0
159.00836333333333,107.97649849999999,1.7902478333333331,0.0,9.146227333333334,9.061426166666667,6.66779,9.725856666666667,44.35065,49.41923333333333,46.65510000000001,39.91916666666667,2461.666066666666,0.5918500000000001,27.366933333333336,1.7655833333333333,59.886383333333335,0
158.94230666666667,107.95030933333334,1.8002151666666668,0.0,9.152781833333334,9.067121833333333,6.6622216666666665,9.729461666666666,44.318949999999994,49.412683333333334,46.65694999999999,39.92003333333332,2468.578466666667,0.5981166666666666,27.3711,1.7664666666666666,59.65251666666667,0
158.99939333333336,107.96326450000001,1.8017113333333334,0.0,9.155380833333334,9.070431333333334,6.660396666666667,9.732905,44.31701666666667,49.388999999999996,46.622183333333325,39.89983333333332,2468.9323,0.6020666666666666,27.421333333333337,1.7640500000000001,59.64641666666668,0
